579	199689+414	0	41272	1	121635at33392_29031_0:0022e1|ptg000686l|+|145|6.408e-36|1|199689|200102|199689[199689]:200102[200102]:414[414]
579	320181+2778	0	49731	1	107628at33392_34740_0:001a2b|ptg000686l|+|291|7.184e-80|1|320181|322958|320181[320181]:322958[322958]:2778[2778]
579	462786-2420	0	49731	-1	107628at33392_34740_0:001a2b|ptg000686l|-|118|8.601e-28|2|460367|462786|462786[462786]:460990[460990]:1797[1797]|460873[460873]:460367[460367]:507[507]
579	623206-4275	0	112605	-1	32887at33392_51655_0:0030ec|ptg000686l|-|786|7.023e-229|1|618932|623206|623206[623206]:618932[618932]:4275[4275]
579	654709+1254	0	134935	1	107628at33392_34740_0:00332a|ptg000686l|+|200|1.779e-52|1|654709|655962|654709[654709]:655962[655962]:1254[1254]
579	458371-1242	0	134935	-1	107628at33392_34740_0:00332a|ptg000686l|-|157|1.565e-39|1|457130|458371|458371[458371]:457130[457130]:1242[1242]
579	609370+516	0	142699	1	64585at33392_34740_0:0047e6|ptg000686l|+|126|3.36e-30|2|609370|609885|609370[609370]:609504[609504]:135[135]|609511[609511]:609885[609885]:375[375]
579	80249+594	0	144446	1	26701at33392_67767_0:002e53|ptg000686l|+|101|1.127e-22|1|80249|80842|80249[80249]:80842[80842]:594[594]
579	246125-127320	0	144446	-1	26701at33392_67767_0:002e53|ptg000686l|-|130|2.1e-31|2|118806|246125|246125[246125]:245376[245376]:750[750]|119075[119075]:118806[118806]:270[270]
579	914648-537	0	150411	-1	64585at33392_34740_0:00241a|ptg000686l|-|164|1.222e-41|2|914112|914648|914648[914648]:914511[914511]:138[138]|914498[914498]:914112[914112]:387[387]
579	194699+687	0	201583	1	25155at33392_104452_0:0027a5|ptg000686l|+|153|2.503e-38|1|194699|195385|194699[194699]:195385[195385]:687[687]
579	954712-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000686l|-|152|5.006e-38|1|954026|954712|954712[954712]:954026[954026]:687[687]
579	41414-675	0	214403	-1	64585at33392_69820_0:003d7e|ptg000686l|-|116|3.44e-27|1|40740|41414|41414[41414]:40740[40740]:675[675]
579	994615+53687	0	220098	1	64585at33392_34740_0:001bf6|ptg000686l|+|456|1.536e-129|2|994615|1048301|994615[994615]:996213[996213]:1599[1599]|1048071[1048071]:1048301[1048301]:231[231]
579	1070891+38750	0	243267	1	67007at33392_34720_0:000a4e|ptg000686l|+|79|4.728e-16|2|1070891|1109640|1070891[1070891]:1071013[1071013]:123[123]|1109491[1109512]:1109640[1109640]:150[129]
579	662414-231	0	243267	-1	67007at33392_34720_0:000a4e|ptg000686l|-|52|6.346e-08|1|662184|662414|662414[662414]:662184[662184]:231[231]
579	643512+1137	0	243345	1	60935at33392_34740_0:003256|ptg000686l|+|159|3.911e-40|1|643512|644648|643512[643512]:644648[644648]:1137[1137]
579	484444-1143	0	243345	-1	60935at33392_34740_0:003256|ptg000686l|-|173|2.387e-44|1|483302|484444|484444[484444]:483302[483302]:1143[1143]
660	231059+225	0	34278	1	107628at33392_34740_0:0041c6|ptg000592l|+|48|1.015e-06|1|231059|231283|231059[231059]:231283[231283]:225[225]
660	734149-285	0	34278	-1	107628at33392_34740_0:0041c6|ptg000592l|-|49|5.077e-07|1|733865|734149|734149[734149]:733865[733865]:285[285]
660	723025-462	0	41272	-1	121635at33392_29031_0:0022e1|ptg000592l|-|132|5.25e-32|2|722564|723025|723025[723025]:722858[722858]:168[168]|722848[722848]:722564[722564]:285[285]
660	330536-2799	0	49731	-1	107628at33392_34740_0:001a2b|ptg000592l|-|250|1.58e-67|1|327738|330536|330536[330536]:327738[327738]:2799[2799]
660	496075+273	0	54080	1	103899at33392_88501_0:0002ba|ptg000592l|+|56|3.967e-09|1|496075|496347|496075[496075]:496347[496347]:273[273]
660	495276+1072	0	68780	1	103899at33392_7375_0:0011dd|ptg000592l|+|127|1.68e-30|2|495276|496347|495276[495276]:495506[495506]:231[231]|496075[496078]:496347[496347]:273[270]
660	265818+197190	0	123709	1	63558at33392_77166_0:003005|ptg000592l|+|1575|0|12|265818|463007|265818[265818]:266042[266042]:225[225]|269980[269980]:270201[270201]:222[222]|347932[347932]:348192[348192]:261[261]|353246[353246]:353437[353437]:192[192]|439248[439251]:439562[439562]:315[312]|446185[446188]:446343[446343]:159[156]|450698[450716]:450892[450892]:195[177]|452900[452900]:453367[453367]:468[468]|457004[457037]:457252[457252]:249[216]|457452[457455]:457874[457874]:423[420]|459651[459651]:459884[459884]:234[234]|462774[462774]:463007[463007]:234[234]
660	754187+684	0	144446	1	26701at33392_67767_0:002e53|ptg000592l|+|55|7.933e-09|1|754187|754870|754187[754187]:754870[754870]:684[684]
660	333618-387	0	147680	-1	111687at33392_1155016_0:001425|ptg000592l|-|42|6.499e-05|1|333232|333618|333618[333618]:333232[333232]:387[387]
660	311966-582	0	150411	-1	64585at33392_34740_0:00241a|ptg000592l|-|166|3.056e-42|1|311385|311966|311966[311966]:311385[311385]:582[582]
660	539288+48230	0	156774	1	22168at33392_217634_0:002b4b|ptg000592l|+|1020|2.544e-299|8|539288|587517|539288[539288]:539407[539407]:120[120]|553635[553638]:553841[553841]:207[204]|561667[561667]:561993[561993]:327[327]|566037[566043]:566300[566300]:264[258]|571579[571582]:571737[571737]:159[156]|573013[573013]:573147[573147]:135[135]|576826[576829]:576936[576936]:111[108]|586747[586747]:587517[587517]:771[771]
660	312366-65599	0	189118	-1	64585at33392_34740_0:001489|ptg000592l|-|156|3.129e-39|3|246768|312366|312366[312366]:312184[312184]:183[183]|247693[247693]:247448[247448]:246[246]|247223[247223]:246768[246768]:456[456]
660	579209-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000592l|-|150|2.003e-37|1|578523|579209|579209[579209]:578523[578523]:687[687]
660	494687-4326	0	216635	-1	67542at33392_77166_0:002fa0|ptg000592l|-|373|1.486e-104|4|490362|494687|494687[494687]:494175[494175]:513[513]|492025[492025]:491927[491927]:99[99]|490876[490864]:490652[490652]:225[213]|490514[490514]:490362[490362]:153[153]
660	705851-1317	0	227870	-1	127850at33392_34740_0:003d2d|ptg000592l|-|87|1.847e-18|1|704535|705851|705851[705851]:704535[704535]:1317[1317]
660	559950-255	0	243267	-1	67007at33392_34720_0:000a4e|ptg000592l|-|61|1.24e-10|1|559696|559950|559950[559950]:559696[559696]:255[255]
660	609498+65247	0	243345	1	60935at33392_34740_0:003256|ptg000592l|+|144|1.282e-35|2|609498|674744|609498[609498]:609671[609671]:174[174]|673755[673755]:674744[674744]:990[990]
660	537005-1125	0	243345	-1	60935at33392_34740_0:003256|ptg000592l|-|156|3.129e-39|1|535881|537005|537005[537005]:535881[535881]:1125[1125]
661	20036+384	0	62665	1	77063at33392_1218281_0:002d75|ptg000624l|+|132|5.25e-32|1|20036|20419|20036[20036]:20419[20419]:384[384]
661	17570+2859	0	118023	1	77063at33392_217634_0:00128c|ptg000624l|+|452|2.458e-128|2|17570|20428|17570[17570]:18223[18223]:654[654]|20048[20048]:20428[20428]:381[381]
661	38270+681	0	201583	1	25155at33392_104452_0:0027a5|ptg000624l|+|122|5.376e-29|1|38270|38950|38270[38270]:38950[38950]:681[681]
661	30898-198	0	243267	-1	67007at33392_34720_0:000a4e|ptg000624l|-|67|1.937e-12|1|30701|30898|30898[30898]:30701[30701]:198[198]
662	745098-1185	0	39512	-1	23231at33392_13037_0:00082a|ptg000656l|-|88|9.235e-19|1|743914|745098|745098[745098]:743914[743914]:1185[1185]
662	638490+396	0	41272	1	121635at33392_29031_0:0022e1|ptg000656l|+|61|1.24e-10|1|638490|638885|638490[638490]:638885[638885]:396[396]
662	701971-852	0	57499	-1	107628at33392_34740_0:00365a|ptg000656l|-|87|1.847e-18|1|701120|701971|701971[701971]:701120[701120]:852[852]
662	64579+162	0	80694	1	35387at33392_34740_0:000ad7|ptg000656l|+|54|1.587e-08|1|64579|64740|64579[64579]:64740[64740]:162[162]
662	190359+399	0	80726	1	64585at33392_34740_0:0031b7|ptg000656l|+|82|5.911e-17|1|190359|190757|190359[190359]:190757[190757]:399[399]
662	1221523-8761	0	118006	-1	39717at33392_217634_0:0003dd|ptg000656l|-|775|1.438e-225|4|1212763|1221523|1221523[1221523]:1221221[1221221]:303[303]|1214490[1214481]:1214287[1214287]:204[195]|1213782[1213782]:1213537[1213537]:246[246]|1213473[1213473]:1212763[1212763]:711[711]
662	643549+774	0	127190	1	64585at33392_34740_0:0031dd|ptg000656l|+|198|7.115e-52|2|643549|644322|643549[643549]:643953[643953]:405[405]|643972[643972]:644322[644322]:351[351]
662	703517-912	0	127190	-1	64585at33392_34740_0:0031dd|ptg000656l|-|209|3.474e-55|2|702606|703517|703517[703517]:702897[702897]:621[621]|702878[702878]:702606[702606]:273[273]
662	326275-1671	0	131438	-1	6551at33392_77166_0:002617|ptg000656l|-|674|3.646e-195|1|324605|326275|326275[326275]:324605[324605]:1671[1671]
662	252316-9316	0	133513	-1	77240at33392_217634_0:001454|ptg000656l|-|388|4.534e-109|4|243001|252316|252316[252316]:251990[251990]:327[327]|244646[244631]:244590[244590]:57[42]|244168[244168]:243929[243929]:240[240]|243159[243156]:243001[243001]:159[156]
662	1222489+564	0	144446	1	26701at33392_67767_0:002e53|ptg000656l|+|63|3.099e-11|1|1222489|1223052|1222489[1222489]:1223052[1223052]:564[564]
662	450151+687	0	201583	1	25155at33392_104452_0:0027a5|ptg000656l|+|152|5.006e-38|1|450151|450837|450151[450151]:450837[450837]:687[687]
662	320496-38457	0	241966	-1	16367at33392_217634_0:003873|ptg000656l|-|1738|0|16|282040|320496|320496[320496]:320383[320383]:114[114]|319565[319523]:319206[319206]:360[318]|312507[312507]:311923[311923]:585[585]|308742[308742]:308473[308473]:270[270]|308004[308004]:307366[307366]:639[639]|303551[303551]:303327[303327]:225[225]|302608[302602]:302261[302261]:348[342]|296276[296273]:296016[296016]:261[258]|294849[294849]:294607[294607]:243[243]|291497[291494]:291222[291222]:276[273]|291142[291130]:290996[290996]:147[135]|290595[290595]:290398[290398]:198[198]|286545[286536]:286402[286402]:144[135]|285244[285232]:285080[285080]:165[153]|284290[284287]:284126[284126]:165[162]|282168[282162]:282040[282040]:129[123]
664	23676+43835	0	23000	1	18555at33392_77166_0:0017c3|ptg000720l|+|1073|2.824e-315|12|23676|67510|23676[23676]:23840[23840]:165[165]|23883[23898]:23990[23990]:108[93]|24056[24056]:24196[24196]:141[141]|30497[30503]:30679[30679]:183[177]|36119[36137]:36298[36298]:180[162]|38839[38842]:38976[38976]:138[135]|41795[41798]:41980[41980]:186[183]|45143[45143]:45328[45328]:186[186]|54444[54444]:54563[54563]:120[120]|60242[60245]:60313[60313]:72[69]|61297[61309]:61536[61536]:240[228]|67418[67421]:67510[67510]:93[90]
664	32710-711	0	57499	-1	107628at33392_34740_0:00365a|ptg000720l|-|89|4.618e-19|1|32000|32710|32710[32710]:32000[32000]:711[711]
664	39857+681	0	201583	1	25155at33392_104452_0:0027a5|ptg000720l|+|121|1.075e-28|1|39857|40537|39857[39857]:40537[40537]:681[681]
664	52303+1116	0	243345	1	60935at33392_34740_0:003256|ptg000720l|+|130|2.1e-31|1|52303|53418|52303[52303]:53418[53418]:1116[1116]
665	15890+14203	0	57499	1	107628at33392_34740_0:00365a|ptg000752l|+|48|1.015e-06|3|15890|30092|15890[15890]:16306[16306]:417[417]|29680[29680]:29805[29805]:126[126]|29985[29985]:30092[30092]:108[108]
665	12502+612	0	144446	1	26701at33392_67767_0:002e53|ptg000752l|+|51|1.269e-07|1|12502|13113|12502[12502]:13113[13113]:612[612]
665	106977+675	0	201583	1	25155at33392_104452_0:0027a5|ptg000752l|+|111|1.101e-25|1|106977|107651|106977[106977]:107651[107651]:675[675]
665	50498+62416	0	220098	1	64585at33392_34740_0:001bf6|ptg000752l|+|288|5.747e-79|3|50498|112913|50498[50498]:50872[50872]:375[375]|111461[111467]:112366[112366]:906[900]|112536[112536]:112913[112913]:378[378]
669	79718-234	0	34278	-1	107628at33392_34740_0:0041c6|ptg000880l|-|43|3.249e-05|1|79485|79718|79718[79718]:79485[79485]:234[234]
669	93787+1914	0	42890	1	32887at33392_51655_0:002032|ptg000880l|+|371|5.942e-104|1|93787|95700|93787[93787]:95700[95700]:1914[1914]
669	59486+1258	0	106160	1	64585at33392_7130_0:001fbf|ptg000880l|+|236|2.588e-63|2|59486|60743|59486[59486]:59812[59812]:327[327]|60009[60009]:60743[60743]:735[735]
669	13976-237	0	109080	-1	107593at33392_1218281_0:00057a|ptg000880l|-|47|2.031e-06|1|13740|13976|13976[13976]:13740[13740]:237[237]
669	91813+3888	0	112605	1	32887at33392_51655_0:0030ec|ptg000880l|+|707|4.245e-205|1|91813|95700|91813[91813]:95700[95700]:3888[3888]
669	17839+234	0	170908	1	35387at33392_1155016_0:0010e0|ptg000880l|+|76|3.783e-15|1|17839|18072|17839[17839]:18072[18072]:234[234]
669	179053-681	0	201583	-1	25155at33392_104452_0:0027a5|ptg000880l|-|121|1.075e-28|1|178373|179053|179053[179053]:178373[178373]:681[681]
669	84319-1967	0	220098	-1	64585at33392_34740_0:001bf6|ptg000880l|-|497|6.985e-142|3|82353|84319|84319[84319]:83477[83477]:843[843]|83457[83457]:83380[83380]:78[78]|83363[83363]:82353[82353]:1011[1011]
740	350948-771	0	57499	-1	107628at33392_34740_0:00365a|ptg000466l|-|97|1.804e-21|1|350178|350948|350948[350948]:350178[350178]:771[771]
740	161310+4042	0	112605	1	32887at33392_51655_0:0030ec|ptg000466l|+|422|2.639e-119|2|161310|165351|161310[161310]:163685[163685]:2376[2376]|164059[164059]:165351[165351]:1293[1293]
740	136060-501	0	142699	-1	64585at33392_34740_0:0047e6|ptg000466l|-|96|3.608e-21|1|135560|136060|136060[136060]:135560[135560]:501[501]
740	757866+1056	0	144446	1	26701at33392_67767_0:002e53|ptg000466l|+|139|4.101e-34|1|757866|758921|757866[757866]:758921[758921]:1056[1056]
740	264177-894	0	144446	-1	26701at33392_67767_0:002e53|ptg000466l|-|101|1.127e-22|1|263284|264177|264177[264177]:263284[263284]:894[894]
740	61538-1387	0	165884	-1	64585at33392_34740_0:001197|ptg000466l|-|313|1.713e-86|2|60152|61538|61538[61538]:61140[61140]:399[399]|60949[60949]:60152[60152]:798[798]
740	516210+678	0	201583	1	25155at33392_104452_0:0027a5|ptg000466l|+|121|1.075e-28|1|516210|516887|516210[516210]:516887[516887]:678[678]
740	456498-765	0	201583	-1	25155at33392_104452_0:0027a5|ptg000466l|-|152|5.006e-38|1|455734|456498|456498[456498]:455734[455734]:765[765]
740	322906+1116	0	243345	1	60935at33392_34740_0:003256|ptg000466l|+|160|1.956e-40|1|322906|324021|322906[322906]:324021[324021]:1116[1116]
741	629086-1095	0	3274	-1	93816at33392_34740_0:002259|ptg000498l|-|161|9.778e-41|1|627992|629086|629086[629086]:627992[627992]:1095[1095]
741	803867+291	0	34278	1	107628at33392_34740_0:0041c6|ptg000498l|+|48|1.015e-06|1|803867|804157|803867[803867]:804157[804157]:291[291]
741	694162-423	0	41272	-1	121635at33392_29031_0:0022e1|ptg000498l|-|135|6.562e-33|1|693740|694162|694162[694162]:693740[693740]:423[423]
741	802631+1539	0	49731	1	107628at33392_34740_0:001a2b|ptg000498l|+|230|1.657e-61|1|802631|804169|802631[802631]:804169[804169]:1539[1539]
741	275090-49091	0	69445	-1	19576at33392_77166_0:000a7c|ptg000498l|-|1147|0|11|226000|275090|275090[275090]:274905[274905]:186[186]|249314[249281]:249138[249138]:177[144]|248887[248872]:248711[248711]:177[162]|246141[246135]:245764[245764]:378[372]|242569[242560]:242351[242351]:219[210]|240703[240703]:240425[240425]:279[279]|232598[232598]:232377[232377]:222[222]|232243[232237]:231962[231962]:282[276]|226815[226815]:226546[226546]:270[270]|226356[226356]:226213[226213]:144[144]|226107[226107]:226000[226000]:108[108]
741	400162+519	0	88441	1	93816at33392_34740_0:000e0d|ptg000498l|+|97|1.804e-21|1|400162|400680|400162[400162]:400680[400680]:519[519]
741	685978-543	0	88441	-1	93816at33392_34740_0:000e0d|ptg000498l|-|111|1.101e-25|1|685436|685978|685978[685978]:685436[685436]:543[543]
741	240021-1233	0	134935	-1	107628at33392_34740_0:00332a|ptg000498l|-|169|3.82e-43|1|238789|240021|240021[240021]:238789[238789]:1233[1233]
741	104583+1026	0	144446	1	26701at33392_67767_0:002e53|ptg000498l|+|132|5.25e-32|1|104583|105608|104583[104583]:105608[105608]:1026[1026]
741	365840-94850	0	144446	-1	26701at33392_67767_0:002e53|ptg000498l|-|125|6.72e-30|2|270991|365840|365840[365840]:365010[365010]:831[831]|271059[271014]:270991[270991]:69[24]
741	176267-711	0	150411	-1	64585at33392_34740_0:00241a|ptg000498l|-|213|2.171e-56|1|175557|176267|176267[176267]:175557[175557]:711[711]
741	801774+153	0	170908	1	35387at33392_1155016_0:0010e0|ptg000498l|+|43|3.249e-05|1|801774|801926|801774[801774]:801926[801926]:153[153]
741	395569+447	0	181382	1	64585at33392_34740_0:001ddc|ptg000498l|+|98|9.019e-22|1|395569|396015|395569[395569]:396015[396015]:447[447]
741	64085+687	0	201583	1	25155at33392_104452_0:0027a5|ptg000498l|+|153|2.503e-38|1|64085|64771|64085[64085]:64771[64771]:687[687]
741	30257-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000498l|-|155|6.258e-39|1|29571|30257|30257[30257]:29571[29571]:687[687]
741	487839+1912	0	220098	1	64585at33392_34740_0:001bf6|ptg000498l|+|281|7.356e-77|3|487839|489750|487839[487839]:488129[488129]:291[291]|488193[488193]:488441[488441]:249[249]|488806[488806]:489750[489750]:945[945]
741	632321+906	0	237589	1	56506at33392_69820_0:001227|ptg000498l|+|167|1.528e-42|1|632321|633226|632321[632321]:633226[633226]:906[906]
741	546512+213	0	243267	1	67007at33392_34720_0:000a4e|ptg000498l|+|55|7.933e-09|1|546512|546724|546512[546512]:546724[546724]:213[213]
741	978509-222	0	243267	-1	67007at33392_34720_0:000a4e|ptg000498l|-|44|1.625e-05|1|978288|978509|978509[978509]:978288[978288]:222[222]
742	251238+225	0	34278	1	107628at33392_34740_0:0041c6|ptg000530l|+|45|8.123e-06|1|251238|251462|251238[251238]:251462[251462]:225[225]
742	11133+432	0	41272	1	121635at33392_29031_0:0022e1|ptg000530l|+|51|1.269e-07|1|11133|11564|11133[11133]:11564[11564]:432[432]
742	20731-20576	0	57499	-1	107628at33392_34740_0:00365a|ptg000530l|-|106|3.523e-24|3|156|20731|20731[20731]:20660[20660]:72[72]|1018[982]:782[782]:237[201]|662[662]:156[156]:507[507]
742	128738-1269	0	102084	-1	62861at33392_166423_0:000445|ptg000530l|-|375|3.714e-105|4|127470|128738|128738[128738]:128376[128376]:363[363]|128370[128370]:128152[128152]:219[219]|128137[128137]:127982[127982]:156[156]|127976[127976]:127470[127470]:507[507]
742	166853-2209	0	199786	-1	764at33392_7224_0:00030d|ptg000530l|-|351|6.231e-98|2|164645|166853|166853[166853]:165714[165714]:1140[1140]|165586[165586]:164645[164645]:942[942]
742	93089+1980	0	220098	1	64585at33392_34740_0:001bf6|ptg000530l|+|520|8.327e-149|1|93089|95068|93089[93089]:95068[95068]:1980[1980]
742	113666-1326	0	220098	-1	64585at33392_34740_0:001bf6|ptg000530l|-|317|1.07e-87|1|112341|113666|113666[113666]:112341[112341]:1326[1326]
742	88581+58723	0	243345	1	60935at33392_34740_0:003256|ptg000530l|+|170|1.91e-43|2|88581|147303|88581[88581]:89045[89045]:465[465]|146647[146647]:147303[147303]:657[657]
742	64517-1224	0	243345	-1	60935at33392_34740_0:003256|ptg000530l|-|136|3.281e-33|1|63294|64517|64517[64517]:63294[63294]:1224[1224]
743	162348-2736	0	49731	-1	107628at33392_34740_0:001a2b|ptg000562l|-|254|9.874e-69|1|159613|162348|162348[162348]:159613[159613]:2736[2736]
743	111161+798	0	57499	1	107628at33392_34740_0:00365a|ptg000562l|+|101|1.127e-22|1|111161|111958|111161[111161]:111958[111958]:798[798]
743	206905+690	0	144446	1	26701at33392_67767_0:002e53|ptg000562l|+|104|1.409e-23|1|206905|207594|206905[206905]:207594[207594]:690[690]
743	238428-810	0	144446	-1	26701at33392_67767_0:002e53|ptg000562l|-|81|1.182e-16|1|237619|238428|238428[238428]:237619[237619]:810[810]
743	165942+686	0	201583	1	25155at33392_104452_0:0027a5|ptg000562l|+|150|2.003e-37|2|165942|166627|165942[165942]:165989[165989]:48[48]|166007[166007]:166627[166627]:621[621]
743	215906-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000562l|-|152|5.006e-38|1|215220|215906|215906[215906]:215220[215220]:687[687]
743	142550-231	0	243267	-1	67007at33392_34720_0:000a4e|ptg000562l|-|56|3.967e-09|1|142320|142550|142550[142550]:142320[142320]:231[231]
743	116703+1122	0	243345	1	60935at33392_34740_0:003256|ptg000562l|+|131|1.05e-31|1|116703|117824|116703[116703]:117824[117824]:1122[1122]
743	61062-1194	0	243345	-1	60935at33392_34740_0:003256|ptg000562l|-|172|4.775e-44|1|59869|61062|61062[61062]:59869[59869]:1194[1194]
744	1561577-1062	0	3274	-1	93816at33392_34740_0:002259|ptg000594l|-|227|1.325e-60|2|1560516|1561577|1561577[1561577]:1561032[1561032]:546[546]|1561025[1561025]:1560516[1560516]:510[510]
744	127725+468	0	41272	1	121635at33392_29031_0:0022e1|ptg000594l|+|77|1.891e-15|1|127725|128192|127725[127725]:128192[128192]:468[468]
